timestamp,price,size,side,trade_id,exchange_timestamp
1756673383.0446417,0.33625,53.0,buy,1025463409839564,1756673382588
1756673383.1939957,0.33625,99.0,buy,817006906027480,1756673382727
1756673383.1939957,0.33625,30.0,buy,1010718135283080,1756673382727
1756673386.334762,0.33624,5000.0,sell,180604050126534,1756673385875
1756673387.810541,0.33624,83.0,buy,922721708374546,1756673387271
1756673387.810541,0.33624,387.0,buy,1065988391146597,1756673387271
1756673387.9227583,0.33624,99.0,buy,50627948879349,1756673387411
1756673387.987737,0.33623,53.0,buy,968733597571261,1756673387472
1756673387.987737,0.33623,30.0,buy,256507484764500,1756673387472
1756673388.2076516,0.33553,324.0,sell,6564411129619,1756673387778
1756673388.2076516,0.33552,3349.0,sell,417468485922312,1756673387778
1756673388.6025577,0.3355,367.0,buy,522633170611791,1756673388050
1756673389.7005167,0.33518,36.0,sell,982252203782300,1756673389068
1756673390.5380101,0.33477,98.0,sell,147627976935972,1756673390044
1756673391.7139933,0.33486,67.0,sell,979114369678804,1756673391108
1756673391.7139933,0.33485,77.0,sell,613796382628381,1756673391108
1756673391.7139933,0.33485,36.0,sell,751483367006037,1756673391108
1756673392.5978556,0.33477,91.0,sell,83145096539999,1756673392007
1756673393.38949,0.33478,2866.0,sell,355263024304492,1756673392809
1756673393.38949,0.33536,1864.0,buy,1057929879094987,1756673392809
1756673393.38949,0.33549,308.0,buy,494679699580028,1756673392809
1756673393.38949,0.33562,214.0,buy,1024744987216907,1756673392809
1756673393.38949,0.33565,214.0,buy,577774615830669,1756673392809
1756673393.38949,0.33566,214.0,buy,72333132915231,1756673392809
1756673393.38949,0.33569,214.0,buy,67954448929105,1756673392809
1756673393.38949,0.33572,214.0,buy,432263679311298,1756673392809
1756673393.38949,0.33575,214.0,buy,252587780475860,1756673392809
1756673393.38949,0.33577,214.0,buy,164380677615464,1756673392809
1756673393.38949,0.3358,214.0,buy,779609349447124,1756673392809
1756673393.38949,0.33581,214.0,buy,389125391243452,1756673392809
1756673393.38949,0.33585,214.0,buy,226710748411576,1756673392809
1756673393.38949,0.33587,214.0,buy,1110210865903391,1756673392809
1756673393.38949,0.3359,214.0,buy,385342837287491,1756673392809
1756673393.38949,0.33593,10192.0,buy,431204537792088,1756673392809
1756673393.5133917,0.33593,303.0,buy,542322316384968,1756673393013
1756673394.5866723,0.33592,277.0,buy,971276635084808,1756673394086
1756673394.5866723,0.33592,73.0,buy,490016831106146,1756673394086
1756673394.5866723,0.33481,729.0,sell,705234244812107,1756673394086
1756673395.4914365,0.33483,3355.0,sell,499241648399033,1756673394994
1756673395.4914365,0.33482,277.0,sell,795448094372889,1756673394994
1756673395.4914365,0.33481,1996.0,sell,1055405404742140,1756673394994
1756673396.5897372,0.33479,308.0,buy,892244048379503,1756673396058
1756673397.1048968,0.33478,777.0,sell,469271978702315,1756673396602
1756673397.950506,0.3348,469.0,sell,765400650487645,1756673397497
1756673398.5128005,0.33549,308.0,buy,589718097444269,1756673398034
1756673398.5128005,0.33482,36.0,sell,243155757937927,1756673398034
1756673403.5574093,0.33493,104.0,sell,939257316687859,1756673403070
1756673404.5467958,0.3354,462.0,buy,435558596496872,1756673404071
1756673406.6005163,0.33536,85.0,buy,784555911318116,1756673406080
1756673406.7074723,0.33488,462.0,sell,291544223217760,1756673406194
1756673407.0669682,0.33477,1517.0,sell,969377614318572,1756673406510
1756673409.4527721,0.33477,24.0,sell,943620948638779,1756673409012
1756673409.4527721,0.33477,255.0,sell,316357241612479,1756673409012
1756673410.5964646,0.33478,83.0,buy,923489419389795,1756673410025
1756673412.5575378,0.33478,93.0,buy,858872628053353,1756673412001
1756673412.5575378,0.33477,172.0,sell,315212010392628,1756673412001
1756673418.4985387,0.33478,539.0,buy,1062556667948928,1756673418029
1756673419.6485217,0.33461,36.0,sell,420805399437618,1756673419111
1756673419.8173332,0.3348,136.0,sell,359912469192771,1756673419332
1756673420.5753005,0.33481,97.0,sell,816889511085271,1756673420010
1756673421.627236,0.33483,116.0,sell,714077498745628,1756673421026
1756673421.627236,0.33483,36.0,sell,685561610632169,1756673421026
1756673422.5438542,0.33486,90.0,sell,498341737932338,1756673422051
1756673423.5491679,0.3355,304.0,buy,38461327489738,1756673423070
1756673426.4542208,0.33544,292.0,buy,99556725672532,1756673426010
1756673426.6622562,0.33544,1368.0,buy,733497755485466,1756673426160
1756673426.6622562,0.33553,4481.0,buy,582322952999862,1756673426160
1756673426.6622562,0.33572,106.0,buy,14241423399096,1756673426160
1756673426.6622562,0.33595,4476.0,buy,435239235186579,1756673426160
1756673426.6622562,0.33634,4473.0,buy,929507990468549,1756673426160
1756673426.6622562,0.33635,214.0,buy,887601026612116,1756673426160
1756673426.6622562,0.33638,214.0,buy,863775213689541,1756673426160
1756673426.6622562,0.33641,214.0,buy,661976631943475,1756673426160
1756673426.6622562,0.33643,214.0,buy,600417046129953,1756673426160
1756673426.6622562,0.33646,214.0,buy,766564603820373,1756673426160
1756673426.6622562,0.33649,214.0,buy,284064280750255,1756673426160
1756673426.6622562,0.33652,214.0,buy,531052019643465,1756673426160
1756673426.6622562,0.33653,214.0,buy,308155047905021,1756673426160
1756673426.6622562,0.33656,214.0,buy,168017224899282,1756673426160
1756673426.6622562,0.33659,214.0,buy,33635595731097,1756673426160
1756673426.6622562,0.33662,214.0,buy,231098287161045,1756673426160
1756673426.6622562,0.33665,214.0,buy,340747337371796,1756673426160
1756673426.6622562,0.33668,4473.0,buy,689973365733296,1756673426160
1756673426.6622562,0.33668,214.0,buy,818881186438339,1756673426160
1756673426.6622562,0.33671,214.0,buy,774658505481064,1756673426160
1756673426.6622562,0.33674,214.0,buy,986617743195666,1756673426160
1756673426.6622562,0.33676,214.0,buy,693731032693169,1756673426160
1756673426.6622562,0.33679,213.0,buy,904451614879792,1756673426160
1756673426.6622562,0.33682,213.0,buy,475900968806711,1756673426160
1756673426.6622562,0.33685,213.0,buy,1122870965821978,1756673426160
1756673426.6622562,0.33688,213.0,buy,82074089878851,1756673426160
1756673426.6622562,0.33689,213.0,buy,1001353629338129,1756673426160
1756673426.6622562,0.33692,213.0,buy,236505255713754,1756673426160
1756673426.6622562,0.33695,213.0,buy,232723482396287,1756673426160
1756673426.6622562,0.33698,213.0,buy,80367441058359,1756673426160
1756673426.6622562,0.337,75.0,buy,1001048019769431,1756673426160
1756673426.6622562,0.33702,4473.0,buy,1028273647722936,1756673426160
1756673426.6622562,0.33702,21072.0,buy,848893924179816,1756673426160
1756673426.6622562,0.33705,213.0,buy,388459303886525,1756673426160
1756673426.6622562,0.33708,11999.0,buy,730460546192495,1756673426160
1756673426.6622562,0.33709,5081.0,buy,60367527180742,1756673426160
1756673426.6622562,0.3371,12026.0,buy,1088712276695119,1756673426160
1756673426.6622562,0.33713,1223.0,buy,842054116188811,1756673426160
1756673426.6622562,0.33714,213.0,buy,1038780661828932,1756673426160
1756673426.6622562,0.33724,522.0,buy,1123792589151146,1756673426160
1756673426.6622562,0.3373,500.0,buy,89860861559784,1756673426160
1756673426.6622562,0.33743,15172.0,buy,853965884402098,1756673426160
1756673426.6622562,0.3375,10990.0,buy,255329993152753,1756673426160
1756673426.6622562,0.33753,1847.0,buy,385659619615240,1756673426160
1756673427.3634095,0.33593,912.0,buy,766635114963858,1756673426817
1756673428.683073,0.33695,308.0,buy,202962043070143,1756673428043
1756673428.683073,0.3358,36.0,sell,889025090798609,1756673428043
1756673431.0809538,0.33585,5566.0,sell,462275441043958,1756673430596
1756673431.0809538,0.33585,528.0,sell,347282735737989,1756673430596
1756673431.0809538,0.33584,912.0,sell,742108903350424,1756673430596
1756673431.0809538,0.33571,107.0,sell,186397314161144,1756673430596
1756673431.0809538,0.3357,4459.0,sell,828933216725285,1756673430596
1756673431.0809538,0.33541,213.0,sell,1000108757467280,1756673430596
1756673431.0809538,0.33538,213.0,sell,1053979593597881,1756673430596
1756673431.0809538,0.33537,1864.0,sell,598482757941445,1756673430596
1756673431.0809538,0.33536,1070.0,sell,947885035519031,1756673430596
1756673432.4118385,0.33588,2990.0,sell,209285925046460,1756673431874
1756673432.4118385,0.33587,2010.0,sell,786186929489320,1756673431874
1756673433.6529431,0.33591,104.0,sell,961795771550117,1756673433068
1756673434.7909591,0.33727,260.0,buy,227752149973008,1756673434083
1756673437.541333,0.33724,85.0,buy,106076067541008,1756673437045
1756673439.4947448,0.33604,327.0,sell,999586555616979,1756673439001
1756673440.6281981,0.33727,83.0,buy,698307232111286,1756673440029
1756673442.6433997,0.33726,115.0,buy,1043800872804949,1756673442048
1756673442.6433997,0.33611,214.0,sell,19901005938434,1756673442048
1756673445.268369,0.33617,715.0,sell,1040017529589027,1756673444679
1756673445.268369,0.33616,1048.0,sell,373608310703580,1756673444679
1756673445.4461656,0.33616,950.0,sell,565397479891503,1756673444860
1756673448.516292,0.33752,394.0,buy,794942579727134,1756673448056
1756673449.6171398,0.33625,36.0,sell,353795910538345,1756673449168
1756673450.5472813,0.33627,97.0,sell,793365140605258,1756673450084
1756673451.608631,0.33629,98.0,sell,167946955560636,1756673451089
1756673451.608631,0.33629,36.0,sell,109660358512570,1756673451089
1756673452.5268426,0.33632,90.0,sell,86488000391422,1756673452104
1756673452.5268426,0.33745,303.0,buy,323563859007854,1756673452104
1756673454.263846,0.33743,782.0,buy,539212757320243,1756673453688
1756673454.263846,0.33744,1852.0,buy,630261538891743,1756673453688
1756673454.263846,0.33744,491.0,buy,282365769138546,1756673453688
1756673455.6889734,0.33744,1996.0,buy,736989048947663,1756673455027
1756673455.6889734,0.33781,1850.0,buy,66531661796272,1756673455027
1756673455.6889734,0.33782,11021.0,buy,315914513797354,1756673455027
1756673456.5536742,0.33783,378.0,buy,899745031264923,1756673456029
1756673458.6284657,0.33782,308.0,buy,678500151709871,1756673458048
1756673458.6284657,0.33642,36.0,sell,747752842728421,1756673458048
1756673460.0248566,0.33645,77.0,sell,143432734395532,1756673459573
1756673462.6134222,0.3365,734.0,sell,78952439813816,1756673462037
1756673462.6134222,0.33649,3145.0,sell,1028618250792856,1756673462037
1756673463.1898844,0.33711,371.0,buy,1004353638503652,1756673462659
1756673463.5733101,0.33652,105.0,sell,374384542261729,1756673463062
1756673464.6306555,0.3371,361.0,buy,14318278108763,1756673464043
1756673465.099051,0.33655,3340.0,sell,932548677390639,1756673464460
1756673465.099051,0.33654,657.0,sell,775747875409692,1756673464460
1756673466.1975262,0.3362,4843.0,sell,26754727565834,1756673465661
1756673466.1975262,0.3359,73.0,sell,67631865482244,1756673465661
1756673466.1975262,0.33587,1996.0,sell,125674760724858,1756673465661
1756673466.1975262,0.33585,4456.0,sell,12758969984028,1756673465661
1756673466.1975262,0.33562,214.0,sell,851101615902710,1756673465661
1756673466.1975262,0.33559,214.0,sell,68119128696578,1756673465661
1756673466.1975262,0.33556,214.0,sell,1086180013424214,1756673465661
1756673466.1975262,0.33553,214.0,sell,943518191776281,1756673465661
1756673466.1975262,0.3355,214.0,sell,201806586694346,1756673465661
1756673466.1975262,0.33547,214.0,sell,15433581595865,1756673465661
1756673466.1975262,0.33544,214.0,sell,176717097353980,1756673465661
1756673466.1975262,0.33543,4131.0,sell,54684158258437,1756673465661
1756673466.1975262,0.33541,214.0,sell,722921254068776,1756673465661
1756673466.1975262,0.33538,214.0,sell,1108989201160700,1756673465661
1756673466.1975262,0.33536,214.0,sell,158715122096807,1756673465661
1756673466.1975262,0.33533,214.0,sell,407005348986297,1756673465661
1756673466.1975262,0.3353,214.0,sell,64773210763094,1756673465661
1756673466.1975262,0.33529,4462.0,sell,198282055494875,1756673465661
1756673466.1975262,0.33527,214.0,sell,144186831048299,1756673465661
1756673466.1975262,0.33524,214.0,sell,647890676495318,1756673465661
1756673466.1975262,0.33521,214.0,sell,1102155257425599,1756673465661
1756673466.1975262,0.33518,214.0,sell,1115166809973745,1756673465661
1756673466.1975262,0.33515,214.0,sell,922689396029192,1756673465661
1756673466.1975262,0.33514,219.0,sell,237253777439374,1756673465661
1756673466.1975262,0.33511,220.0,sell,331134909529063,1756673465661
1756673466.1975262,0.33511,3993.0,sell,418777492151893,1756673465661
1756673466.1975262,0.33508,220.0,sell,423110350448740,1756673465661
1756673466.1975262,0.33505,220.0,sell,107520242142423,1756673465661
1756673466.1975262,0.33503,1256.0,sell,111071370729456,1756673465661
1756673466.1975262,0.33502,220.0,sell,453894467782426,1756673465661
1756673466.1975262,0.33499,220.0,sell,734763177994398,1756673465661
1756673466.1975262,0.33496,220.0,sell,162800719591348,1756673465661
1756673466.1975262,0.33493,1256.0,sell,884523246839382,1756673465661
1756673466.1975262,0.33493,220.0,sell,14125059372804,1756673465661
1756673466.1975262,0.3349,220.0,sell,911180418179506,1756673465661
1756673466.1975262,0.33489,4461.0,sell,453130176910093,1756673465661
1756673466.1975262,0.33487,220.0,sell,26138539573752,1756673465661
1756673466.1975262,0.33484,220.0,sell,901722038017076,1756673465661
1756673466.1975262,0.33467,2170.0,sell,455386484251621,1756673465661
1756673466.1975262,0.33455,4474.0,sell,220162738643463,1756673465661
1756673466.1975262,0.3345,5023.0,sell,815458955291011,1756673465661
1756673466.1975262,0.33439,2990.0,sell,1012217300055257,1756673465661
1756673466.1975262,0.33438,8005.0,sell,141090309810103,1756673465661
1756673467.5095136,0.33649,86.0,buy,985126873481763,1756673467017
1756673467.9540777,0.33589,1996.0,sell,648683846953540,1756673467474
1756673468.6948822,0.33589,144.0,buy,274205670081921,1756673468190
1756673469.4989274,0.33535,109.0,sell,700278631156745,1756673469027
1756673469.4989274,0.33522,109.0,sell,800508370416082,1756673469027
1756673469.4989274,0.335,219.0,sell,488562784206458,1756673469027
1756673469.4989274,0.33493,25.0,sell,417731698237004,1756673469027
1756673470.735508,0.33573,84.0,buy,1094051486637473,1756673470087
1756673472.6405199,0.33493,109.0,buy,569380982589506,1756673472129
1756673472.6405199,0.33481,202.0,sell,328533343768761,1756673472129
1756673472.740375,0.33493,302.0,buy,761708264784723,1756673472183
1756673472.740375,0.33494,615.0,buy,1094138238054560,1756673472183
1756673473.317233,0.33573,120.0,buy,562736172701476,1756673472783
1756673474.5174894,0.33483,33.0,sell,255757121095362,1756673474059
1756673474.5174894,0.33483,4071.0,sell,463364680500310,1756673474059
1756673474.5174894,0.33482,1867.0,sell,422560210029259,1756673474059
1756673476.362848,0.3348,1418.0,sell,859715398976693,1756673475828
1756673477.3002102,0.33483,33.0,buy,312056174366795,1756673476776
1756673477.3002102,0.33577,148.0,buy,775862050560428,1756673476776
1756673478.5153558,0.33616,489.0,buy,50650158537919,1756673478024
1756673479.5428243,0.33524,36.0,sell,529681583140917,1756673479056
1756673480.7881482,0.33524,97.0,sell,307697513167910,1756673480055
1756673481.5816343,0.33512,33.0,sell,145819534967875,1756673481067
1756673481.5816343,0.33511,106.0,sell,771913356722237,1756673481067
1756673481.5816343,0.33511,3.0,sell,682128884361181,1756673481067
1756673481.5816343,0.33498,33.0,sell,418263738259895,1756673481067
1756673482.5202332,0.33491,91.0,sell,741351518985756,1756673482004
1756673483.5102527,0.33588,33.0,buy,991542769520782,1756673483011
1756673483.5102527,0.33589,270.0,buy,404309094936635,1756673483011
1756673486.6501503,0.33581,251.0,buy,240985975772026,1756673486048
1756673488.5743992,0.33578,33.0,buy,760361376810971,1756673488019
1756673488.5743992,0.33578,275.0,buy,1095634787459546,1756673488019
1756673488.5743992,0.33496,33.0,sell,798339857110904,1756673488019
1756673488.5743992,0.33495,3.0,sell,438017857062298,1756673488019
1756673493.5941522,0.33523,104.0,sell,622228118118925,1756673493067
1756673494.515067,0.33569,477.0,buy,723493945997006,1756673494035
1756673495.1590254,0.33608,214.0,buy,262183338547251,1756673494712
1756673495.1590254,0.3361,642.0,buy,115623627329131,1756673494712
1756673497.553333,0.33606,85.0,buy,38217459303705,1756673497002
1756673497.7326243,0.33563,33.0,buy,373618960522346,1756673497273
1756673497.7326243,0.33624,162.0,buy,742380199675674,1756673497273
1756673499.5890496,0.33515,33.0,sell,432472869694866,1756673499015
1756673499.5890496,0.33511,107.0,sell,225217507015358,1756673499015
1756673499.5890496,0.33483,183.0,sell,1030896069440437,1756673499015
1756673500.5150807,0.33625,83.0,buy,394421237274653,1756673500020
1756673501.1027935,0.33592,2978.0,buy,461861255716059,1756673500552
1756673502.5806649,0.33591,125.0,buy,827100815299388,1756673502025
1756673502.5806649,0.33524,232.0,sell,123442906828587,1756673502025
1756673508.5826645,0.33537,362.0,buy,1017036073265035,1756673508084
1756673508.5826645,0.33513,36.0,sell,985176393848363,1756673508084
1756673510.5452762,0.33513,97.0,sell,188888680131703,1756673510015
1756673511.6978662,0.33513,28.0,sell,610180810301791,1756673511078
1756673511.6978662,0.33512,104.0,sell,877172532302625,1756673511078
1756673511.6978662,0.33512,2.0,sell,523819556192655,1756673511078
1756673511.6978662,0.33487,34.0,sell,484202963072312,1756673511078
1756673512.6642685,0.33487,90.0,sell,600333191910073,1756673512092
1756673512.6642685,0.33535,304.0,buy,529870384762036,1756673512092
1756673515.3361597,0.33533,36.0,buy,17747690613054,1756673514797
1756673515.3361597,0.33535,583.0,buy,83798462033116,1756673514797
1756673516.5705247,0.33535,390.0,buy,697235124871389,1756673516031
1756673518.6176257,0.33535,308.0,buy,949442541880167,1756673518026
1756673521.755615,0.33535,960.0,buy,427719382082693,1756673521286
1756673522.6092713,0.33502,104.0,sell,168625470686180,1756673522101
1756673523.2701356,0.33535,508.0,buy,306640811118279,1756673522708
1756673523.7854095,0.33535,177.0,buy,993600281120211,1756673523187
1756673523.7854095,0.33537,791.0,buy,539279620428260,1756673523187
1756673524.7338996,0.33537,253.0,buy,708994254179835,1756673524125
1756673525.9154449,0.33537,77.0,buy,1019858415222496,1756673525347
1756673526.2068684,0.33537,968.0,buy,352113119507671,1756673525527
1756673527.6685548,0.33537,85.0,buy,862781665620802,1756673527044
1756673529.5447557,0.33509,374.0,sell,442143317003196,1756673529057
1756673529.5447557,0.33537,83.0,buy,225655103659439,1756673529057
1756673532.7169752,0.33537,115.0,buy,1121108145126396,1756673532072
1756673532.7169752,0.335,214.0,sell,765903505994073,1756673532072
1756673533.6192772,0.33537,968.0,buy,40668049960889,1756673532901
1756673538.6375031,0.33537,571.0,buy,229196479159782,1756673538070
1756673539.6088781,0.33503,36.0,sell,119113926395163,1756673539001
1756673539.7422636,0.33537,410.0,buy,300940092075332,1756673539288
1756673540.2106738,0.33537,558.0,buy,756166929596088,1756673539800
1756673540.5108292,0.33504,97.0,sell,309717372141276,1756673540028
1756673541.4096327,0.33537,957.0,buy,143169213617363,1756673540750
1756673541.638222,0.335,96.0,sell,1063062228639629,1756673541099
1756673541.638222,0.335,36.0,sell,1122070971947885,1756673541099
1756673542.521554,0.335,90.0,sell,247789756075515,1756673542049
1756673543.555289,0.33537,303.0,buy,1069069154496144,1756673543036
1756673544.4893386,0.33537,30000.0,buy,75366166695699,1756673543950
1756673545.7319546,0.33537,480.0,buy,354029990890791,1756673545261
1756673545.9659758,0.33537,130.0,buy,1068344093391199,1756673545470
1756673546.0942986,0.33537,128.0,buy,158105419613764,1756673545600
1756673546.0942986,0.33537,40.0,buy,149401581728764,1756673545600
1756673546.0942986,0.33537,164.0,buy,695515769793845,1756673545600
1756673546.0942986,0.33537,48.0,buy,324044599995879,1756673545600
1756673546.0942986,0.33537,46.0,buy,747047620648518,1756673545600
1756673546.0942986,0.33537,36.0,buy,827126801063930,1756673545600
1756673546.0942986,0.33537,313.0,buy,109357939041191,1756673545600
1756673546.0942986,0.33537,47.0,buy,27129695257100,1756673545600
1756673546.0942986,0.33537,45.0,buy,955425551429359,1756673545600
1756673546.1323164,0.33537,590.0,buy,72806659659356,1756673545672
1756673546.1323164,0.33537,179.0,buy,996441373565132,1756673545672
1756673546.1323164,0.33537,34.0,buy,143919041501067,1756673545672
1756673546.1323164,0.33537,35.0,buy,886234406708882,1756673545672
1756673546.5739996,0.33537,270.0,buy,276226682213379,1756673546016
1756673548.38184,0.33537,2100.0,buy,474114488553964,1756673547899
1756673548.5362387,0.33537,308.0,buy,1071888935428006,1756673548029
1756673548.5362387,0.33502,36.0,sell,866849604269064,1756673548029
1756673549.7883105,0.33537,30000.0,buy,947037546595587,1756673549316
1756673551.4071226,0.33537,480.0,buy,909383383744673,1756673550734
1756673551.4071226,0.33537,34.0,buy,867046690587941,1756673550734
1756673551.4071226,0.33537,130.0,buy,759067946787380,1756673550734
1756673551.4071226,0.33537,48.0,buy,270568865504926,1756673550734
1756673551.4071226,0.33537,34.0,buy,799840466617271,1756673550734
1756673551.4071226,0.33537,590.0,buy,150315900610938,1756673550734
1756673551.4071226,0.33537,36.0,buy,1051327388738237,1756673550734
1756673551.4071226,0.33537,179.0,buy,528138886614229,1756673550734
1756673551.4071226,0.33537,47.0,buy,831495326822162,1756673550734
1756673551.4071226,0.33537,46.0,buy,64267690185676,1756673550734
1756673551.4071226,0.33537,164.0,buy,432303005004224,1756673550734
1756673551.4071226,0.33537,40.0,buy,748111110922109,1756673550734
1756673551.4071226,0.33537,128.0,buy,607006752928376,1756673550734
1756673551.4071226,0.33537,45.0,buy,961787313253695,1756673550734
1756673551.565271,0.33537,313.0,buy,563878997477167,1756673550936
1756673553.2093272,0.33537,30000.0,buy,144136145642588,1756673552755
1756673553.5387995,0.33503,104.0,sell,625783927028698,1756673553050
1756673554.4197505,0.33537,480.0,buy,254947235242742,1756673553918
1756673554.5181215,0.33537,412.0,buy,825390651584146,1756673554059
1756673554.5451891,0.33537,45.0,buy,1059594914989235,1756673554110
1756673554.5451891,0.33537,30.0,buy,509517530516550,1756673554110
1756673554.5451891,0.33537,590.0,buy,75271528843583,1756673554110
1756673554.5451891,0.33537,312.0,buy,440120946011273,1756673554110
1756673554.5451891,0.33537,130.0,buy,24826931294972,1756673554110
1756673554.5451891,0.33537,34.0,buy,230147686199729,1756673554110
1756673554.5451891,0.33537,128.0,buy,291698455646556,1756673554110
1756673554.625215,0.33537,33.0,buy,149867953805296,1756673554172
1756673554.625215,0.33537,47.0,buy,878455016328729,1756673554172
1756673554.625215,0.33537,48.0,buy,390835773543902,1756673554172
1756673554.625215,0.33537,36.0,buy,713683893681091,1756673554172
1756673554.625215,0.33537,179.0,buy,183346825161378,1756673554172
1756673554.625215,0.33537,164.0,buy,49735677442862,1756673554172
1756673554.625215,0.33537,46.0,buy,1065397081317163,1756673554172
1756673554.625215,0.33537,34.0,buy,415997973517822,1756673554172
1756673554.8069577,0.33537,40.0,buy,900435074071354,1756673554307
1756673555.2529042,0.33537,4200.0,buy,1019587975266968,1756673554780
1756673556.715839,0.33537,85.0,buy,907116494301682,1756673556073
1756673557.245205,0.33537,30000.0,buy,322036309950963,1756673556822
1756673558.39896,0.33537,480.0,buy,412215769381117,1756673557947
1756673558.6106281,0.33537,48.0,buy,786158973656602,1756673558084
1756673558.6106281,0.33537,34.0,buy,787859689691178,1756673558084
1756673558.6660426,0.33537,130.0,buy,742012832651632,1756673558155
1756673558.6660426,0.33537,590.0,buy,25940222278884,1756673558155
1756673558.6660426,0.33537,312.0,buy,468483227217781,1756673558155
1756673558.6660426,0.33537,30.0,buy,127032366010397,1756673558155
1756673558.6660426,0.33537,46.0,buy,653922693496042,1756673558155
1756673558.6660426,0.33537,33.0,buy,384454565224241,1756673558155
1756673558.7752252,0.33537,36.0,buy,837370363135634,1756673558283
1756673558.7752252,0.33537,45.0,buy,45427727714265,1756673558283
1756673558.7752252,0.33537,179.0,buy,227307408842754,1756673558283
1756673558.7752252,0.33537,128.0,buy,565840971266946,1756673558283
1756673558.7752252,0.33537,47.0,buy,450777645608152,1756673558283
1756673558.7752252,0.33537,164.0,buy,839982059487037,1756673558283
1756673558.7752252,0.33537,34.0,buy,274500243491938,1756673558283
1756673558.7752252,0.33537,40.0,buy,543743327743666,1756673558283
1756673559.5118723,0.33501,415.0,sell,1020417008867526,1756673559030
1756673559.5870707,0.33501,3661.0,sell,221143326322929,1756673559088
1756673559.5870707,0.335,4564.0,sell,977374620657113,1756673559088
1756673559.5870707,0.33492,102.0,sell,1048754391318728,1756673559088
1756673559.5870707,0.33465,207.0,sell,1112939424649389,1756673559088
1756673559.5870707,0.33463,1868.0,sell,420251455064766,1756673559088
1756673559.5870707,0.33462,208.0,sell,633972498857833,1756673559088
1756673559.5870707,0.33459,212.0,sell,953064205747545,1756673559088
1756673559.5870707,0.33456,212.0,sell,3676804849636,1756673559088
1756673559.5870707,0.33453,218.0,sell,251351833934829,1756673559088
1756673559.5870707,0.3345,219.0,sell,639262693067073,1756673559088
1756673559.5870707,0.33447,219.0,sell,724047240098486,1756673559088
1756673559.5870707,0.33445,1996.0,sell,726718227420977,1756673559088
1756673559.5870707,0.33444,219.0,sell,882762875251893,1756673559088
1756673559.5870707,0.33443,1237.0,sell,660514026990999,1756673559088
1756673559.5870707,0.33441,219.0,sell,1058789621392536,1756673559088
1756673559.5870707,0.33439,207.0,sell,185536445117877,1756673559088
1756673559.5870707,0.33439,2990.0,sell,44854901359966,1756673559088
1756673559.5870707,0.33438,12813.0,sell,977919942291641,1756673559088
1756673559.8172507,0.33537,30000.0,buy,1035372944259715,1756673559360
1756673560.589562,0.33536,83.0,buy,116059851594411,1756673560101
1756673561.0220714,0.33534,480.0,buy,985972827011550,1756673560555
1756673561.1173725,0.33533,390.0,buy,429848778336067,1756673560655
1756673561.1173725,0.33534,1516.0,buy,494765671090747,1756673560655
1756673561.1173725,0.33534,3359.0,buy,908232695436271,1756673560655
1756673561.1173725,0.33537,139.0,buy,1055507498689601,1756673560655
1756673561.1173725,0.33537,164.0,buy,82534176912715,1756673560655
1756673561.2836914,0.33537,34.0,buy,884524109907708,1756673560775
1756673561.2836914,0.33537,44.0,buy,923799040803992,1756673560775
1756673561.2836914,0.33537,130.0,buy,914059352418433,1756673560775
1756673561.2836914,0.33537,312.0,buy,514639702286577,1756673560775
1756673561.2836914,0.33537,30.0,buy,736368492967775,1756673560775
1756673561.2836914,0.33537,179.0,buy,388322893685855,1756673560775
1756673561.2836914,0.33537,36.0,buy,12701848420682,1756673560775
1756673561.2836914,0.33537,33.0,buy,367022936867693,1756673560775
1756673561.2836914,0.33537,47.0,buy,1046105756588296,1756673560775
1756673561.2836914,0.33537,46.0,buy,812621770307514,1756673560775
1756673561.2836914,0.33537,47.0,buy,18671401919180,1756673560775
1756673561.2836914,0.33537,34.0,buy,666301750063962,1756673560775
1756673561.2836914,0.33537,32.0,buy,1027559171613062,1756673560775
1756673561.502814,0.33537,590.0,buy,58587798918575,1756673560859
1756673561.6979759,0.33536,40.0,buy,785891765783934,1756673560937
1756673561.6979759,0.33536,128.0,buy,817455890122672,1756673560937
1756673562.5676868,0.33536,112.0,buy,408322983079041,1756673562036
1756673562.5676868,0.33445,209.0,sell,873335853136798,1756673562036
1756673562.5878973,0.33536,3079.0,buy,1032852248095545,1756673562111
1756673562.5878973,0.33537,1121.0,buy,904246174000611,1756673562111
1756673568.5447326,0.33536,448.0,buy,562558095614205,1756673568029
1756673569.5033991,0.33488,36.0,sell,871966073239933,1756673569040
1756673570.5429773,0.33488,98.0,sell,216569301833806,1756673570046
1756673571.641422,0.33488,111.0,sell,413259780656702,1756673571053
1756673571.641422,0.33488,36.0,sell,479010056020218,1756673571053
1756673572.7361338,0.33477,91.0,sell,127521194785216,1756673572060
1756673573.5458162,0.33531,303.0,buy,118151707801215,1756673573015
1756673576.2205215,0.33536,360.0,buy,714206319464956,1756673575822
1756673576.2205215,0.33536,531.0,buy,594140942407999,1756673575822
1756673576.6603603,0.33536,292.0,buy,53959213204810,1756673576048
1756673577.417137,0.33534,2197.0,buy,936481090230728,1756673576829
1756673577.417137,0.33535,209.0,buy,258437359170080,1756673576829
1756673577.417137,0.33537,27594.0,buy,136961325120721,1756673576829
1756673578.149231,0.33537,38820.0,buy,824539156153949,1756673577622
